w,x,y,z
29.739059950502327,13.829995718260106,0.043878793716430664,0.004769433489655902
85.69232081670644,255988500574.58444,0.6249334812164307,0.00015082272975997768
7.898452240802398,33.21319445357839,0.007135629653930664,5.5076558710292e-07
361.2887141909789,1633452393550052.5,0.8381903171539307,0.0017416737120850877
15.888573492806543,3.0274757119670705,0.34160828590393066,3.0971825012069675e-06
69.6133110233527,64685.460886198016,0.17266297340393066,0.009794151033031231
8.410408932895933,7.169615177123319,0.44292664527893066,0.00734457714499761
242.85540264297669,358887604.91135806,0.11187195777893066,0.00023225592229009163
51.69683486214279,507.3590387929051,0.027399301528930664,0.001306071031239169
14.952617006120015,1.1301966586387438e+27,0.6963446140289307,4.1301592446806975e-05
0.2861952281213652,5.0339435813968825,0.3924582004547119,0.0006652701643177436
133.11258054622618,10449209.539987398,0.13952851295471191,2.1037689785985463e-05
62.68832657413674,165.81700826332852,0.015993356704711914,0.03741089058120414
214.99461375602246,1.5714144834828542e+22,0.7630636692047119,0.0011830362353194544
56.54337721751622,8853.61601032368,0.015260934829711914,4.988822438635265e-05
1297.886881229389,2.959421488401575e+39,0.7681906223297119,0.15776041748243066
29.46168637995779,17.70880091479321,0.3887960910797119,8.871520222965254e-07
62.99485341127252,3033133708641.36,0.14172577857971191,0.0028054210212815054
12.261410151661396,46.18351570155737,0.5603048801422119,0.0032396496548449862
431.4870165301754,4.4143819090844296e+16,0.06323456764221191,0.00010244671730288502
18.528527125153133,3.3601371365391755,0.061769723892211914,5.761002276950543e-05
87.6110793536842,183472.09716789954,0.5646994113922119,1.821788880057986e-06
11.237397741990971,8.629980609406813,2.1457672119140625e-06,1.3661489317817422e-06
286.06598176404196,2291385703.272627,0.9970724582672119,0.004320142247436305
62.99888909229056,911.8490357442126,0.2514669895172119,7.682420007055253e-05
80.72654583558734,3.974014357875374e+29,0.24853730201721191,0.24293945164341463
9.963390832987855,365.7528077199232,0.09857392311096191,1.271299999662063e-06
575.2755033405809,4.284268561093626e+25,0.4706442356109619,0.004020203588303415
25.71236267730638,6.4647407042942575,0.6625387668609619,7.14904526524455e-06
106.7125477581439,127500269.72923456,0.034609079360961914,0.022607266133815418
8.115446689489312,2.856316874030837,0.8761618137359619,0.00536102764666251
165.73683239145356,36146.30054589977,0.004091501235961914,0.00016953057962585907
39.03694201115797,27.63034771379051,0.19012665748596191,0.000953340508070936
122.89649525761011,259336415162746.53,0.3180563449859619,3.0147273912062917e-05
6.708732045328455,12.047232101404566,0.09674286842346191,1.957708592059036e-05
267.6637179544916,64398058638.06529,0.4746725559234619,0.06190818145787994
116.35661262126582,2618.5790613770882,0.6577780246734619,3.4813528801148716e-06
529.2878652375391,1.51585237526324e+34,0.035707712173461914,0.011009004439950124
20.847022009080373,83.58331470592198,0.8816549777984619,0.00014680743367454681
565.1510979069827,1.6641631529638164e+19,0.003725290298461914,4.642458678556702e-06
12.23202705667208,4.053475795136926,0.19269013404846191,0.0008255588680033894
9.527873393985908,1197500.8771942174,0.3147604465484619,2.610646365441012e-05
5.122101974969701,242.78999163105462,0.047212839126586914,5.972044661091477e-06
493.83978956986374,7.11717757049761e+23,0.6126425266265869,0.01888526341729746
22.61500258145794,5.679056651812417,0.5144979953765869,3.358327508814131e-05
86.1816810372272,34894904.20257984,0.07992768287658691,0.10619964056651879
21.548081530474157,21.943901126844313,0.2837851047515869,0.0044784017092273165
464.3836408795362,25890377207760.4,0.21835541725158691,0.00014161949678349417
107.49600908670328,17442.42179776898,0.001070261001586914,0.0007963849549402054
287.8602459990733,2.6065607132747204e+42,0.9356405735015869,2.5183903519016114e-05
5.15069621555552,3.6781323756001543,0.024873971939086914,2.908191808791723e-06
156.4684133939404,453182.9414731943,0.7094442844390869,0.009196509988426749
66.07551944126473,61.471066771359155,0.4325888156890869,5.171577614018172e-07
328.8379419826495,7.703844347657975e+17,0.11715912818908691,0.0016353964356636572
43.720533750908004,1516.199558965,0.3508017063140869,0.0012263743170671157
1027.4469533420374,6.420423264561811e+31,0.16623139381408691,3.87813610586559e-05
23.158186096364638,10.135460369500775,0.008516550064086914,0.0068964095863893096
44.931073378621676,11440231126.056938,0.8239462375640869,0.00021808361970409966
2.880664887017898,7.4306117236423335,0.6080648899078369,0.00023435436496267462
190.43957184586827,513151596.4911857,0.048494577407836914,7.410935728844128e-06
85.77868943970894,568.0957420996502,0.07827973365783691,0.013178714415725327
346.6587129233511,3.501187282949279e+27,0.5187094211578369,0.0004167475418658716
26.67976447421167,35.39362585760012,0.22110199928283691,9.882641626798562e-05
554.2261436541921,3084967243036599.5,0.2806723117828369,0.3125165683987525
12.981525922562284,3.0889658720186364,0.9413168430328369,1.7574098121729435e-06
38.9223871250842,79091.73469558393,0.0008871555328369141,0.0055574177887952195
20.66766791127309,4710.642533570194,0.7143881320953369,0.03608885031038501
888.2770636906263,5.380238044836488e+36,0.023958444595336914,0.001141229651176912
38.866835492052566,14.505407367157565,0.11917328834533691,0.0006417605943893445
173.12738798924048,412381619215.67615,0.4287436008453369,2.0294251908138035e-05
6.705478654437612,4.499624575196278,0.16385102272033691,2.706281986922346e-07
188.26237952132436,3402223.1910414696,0.3542807102203369,0.000855801506936064
40.36918852535324,116.28528418949097,0.8186361789703369,1.521854198864684e-05
20.399821739747352,4.5211361521856866e+20,0.009065866470336914,0.048125255351032424
2.8547336853724525,12351.37398328401,0.9661123752593994,0.00013909468870170366
787.832348235904,8.263284733591296e+40,0.00029206275939941406,0.4398560267294733
36.91879649381674,19.67496550336163,0.23320221900939941,2.4734922096401305e-06
129.0809620187115,8692401853159.697,0.2673819065093994,0.007821869157145517
10.634308179074974,5.34098430746092,0.07133698463439941,0.00010430630160630822
241.3651719999597,18889176.277579945,0.5371572971343994,3.298454873844134e-06
54.97750216092588,199.95883059476753,0.5884268283843994,0.0058655743870995635
122.79768211143478,1.0218940779284509e+23,0.054247140884399414,0.0001854857484838077
7.4290209564210485,9.33896183619833,0.7958242893218994,9.032553589269741e-07
254.34506067368164,5046450370.805661,0.011644601821899414,0.0028563442429621498
108.90014199767664,1170.4519473804207,0.15373444557189941,5.079378155242802e-05
519.6179867083423,4.8254285058563073e+30,0.3695547580718994,0.1606240406787159
21.215570863691124,53.1449524890116,0.12809967994689941,0.03808996265626349
532.3435430425078,1.797298580668396e+17,0.4122793674468994,0.0012045103798454984
11.771566757989508,3.512683339796159,0.7360098361968994,0.0006773459632078481
16.463384000044126,286015.7896399325,0.020189523696899414,2.1419560076574094e-05
1.973675726324558,2.968273454951406,0.002062082290649414,0.000840544182837364
107.41762250213269,53093.22208784455,0.9112417697906494,2.6580340917710796e-05
47.83199686314778,31.202439755811046,0.2974722385406494,0.00014947224135676755
201.048727262311,874753187089109.5,0.20665192604064941,4.726727296578019e-06
48.078724698577915,454.0301979557812,0.4964468479156494,3.5445454287975067e-06
973.852986508501,3.7226087286762604e+26,0.08726716041564941,0.011208836824938314
22.999881569805382,6.9221972610467155,0.041857004165649414,1.9932443736273845e-05
74.07773838934341,252603702.42148954,0.6326773166656494,0.06303192153978207
12.94476081303326,98.29523370451244,0.006334543228149414,0.0017260785152994973
499.19475101864697,8.420242434281316e+19,0.8471548557281494,5.458339528628202e-05
21.632139741529834,4.266719458025057,0.3359243869781494,0.009706452796761099
99.39708442861824,1999589.6681611857,0.17674469947814941,0.0003069449883867649
12.477476407802222,13.19724696253681,0.4494497776031494,1.294376283476256e-05
332.6988623951822,160263062703.84714,0.10862946510314941,0.04093177205088739
72.3329314556214,3493.6504204588487,0.029039621353149414,2.301762693748529e-06
65.81558343720549,2.7089093181089607e+35,0.6882193088531494,0.007278812745449976
1.5383104388919073,15.998533416361862,0.17921662330627441,0.007545456971865444
238.81996813719044,1098504214778.1498,0.3325369358062744,0.00023860830017891825
110.84997513869835,6421.490307350569,0.8525564670562744,0.0013417930772402953
401.9303486977393,1.1922252449642048e+38,0.005876779556274414,4.243122272725568e-05
32.53553384827116,138.41749305138384,0.6833670139312744,5.65829448996909e-07
722.6885127299349,2.5817238839731484e+21,0.030046701431274414,0.001789309826028311
16.571028287832913,4.754491113256443,0.10670685768127441,3.1818928218064686e-06
40.06250082175081,5902559.856304798,0.4533865451812744,0.010062028587448741
23.51737030973898,716.6779804143243,0.20399689674377441,0.0004899881159378075
765.0260066655468,3.57470832606567e+28,0.3006765842437744,1.5494784727781224e-05
32.569947017074504,7.9971040956815385,0.9056570529937744,0.0027554056644398923
158.1454598945115,1069861332.32653,0.002336740493774414,8.713357777359674e-05
6.5376091444993145,3.219262559433091,0.6373465061187744,2.0662627521253235e-05
159.59863562468774,119553.96581335645,0.040666818618774414,0.06534096541083953
35.571627675746505,40.33357487447828,0.08900666236877441,3.674392507834819e-06
57.758430213788834,1.1393762544363654e+16,0.4923269748687744,0.011619449342216134
3.3890435877672127,24.57254231542477,0.3731253147125244,9.363442478515137e-06
291.911300849689,80260325410595.06,0.15144562721252441,0.02960980497208012
13.310713940068272,2.7523200015560922,0.012285470962524414,1.6650816966627273e-07
51.51377768484969,24945.33050269492,0.7906057834625244,0.0005265450651711812
12.787983897407171,6.05212023146005,0.019365549087524414,0.00039485309532444975
272.9756341091958,65928845.589668915,0.7410452365875244,1.2486351223928422e-05
63.380815374372204,296.8990230989309,0.4085257053375244,0.022204221288026245
174.97496220355143,5.322157053792058e+24,0.13020539283752441,0.000702159129405605
2.7892290380574636,3.857873134378329,0.2643606662750244,1.922806346342278e-06
136.6987869508925,730263.2040490342,0.23604035377502441,0.006080447553868173
60.43176968396758,71.48172058213983,0.00020051002502441406,0.00010812734688865309
260.24134345417235,3.48297193733232e+18,0.9718801975250244,0.3419286935192647
30.981584902874307,1982.7903031026342,0.055620431900024414,0.014419013447897722
921.6797437354601,9.392211485604179e+32,0.5839407444000244,0.0004559692410795435
19.471655007970273,11.032920075302824,0.5414602756500244,0.00025641034727470833
1.2281975502358755,26724200457.97105,0.06978058815002441,8.108407130228259e-06
0.26767897396461915,1916.3791925123642,0.27347588539123535,1.245830573025117e-05
611.7951660502449,6.680584593921399e+32,0.22757744789123535,0.03939662189432106
28.977669031022128,10.914699287628034,0.0005266666412353516,7.005820153975965e-05
97.1565469297172,23994833959.75398,0.9546282291412354,0.22154348564075638
8.171470802311243,3.8345721795181613,0.05155205726623535,0.0029543298625811605
190.03297471006027,687336.1257481058,0.5974504947662354,9.342411325208718e-05
42.96708131548181,70.12533786202316,0.5286028385162354,0.0005253623965091197
87.13837822252252,2.8757403219482696e+18,0.07450127601623535,1.6613417699733104e-05
5.480154067610346,6.003424029586476,0.36246514320373535,6.066790309220105e-06
199.24627079793092,60812126.77272034,0.15836358070373535,0.019184875463772778
85.8459202612809,289.4101972045765,0.010414361953735352,1.0788448291909778e-06
401.68485941950377,4.12228763577104e+24,0.8063127994537354,0.003411606902138806
16.1668223788794,24.22205292201062,0.02188897132873535,0.0008090194901785784
418.53131325306884,69519955702981.45,0.7259905338287354,2.5583442604325243e-05
9.173760172137591,2.7398446317124017,0.41983819007873535,0.004549450922118422
10.510360767905157,23837.426115019327,0.12393975257873535,0.00014386627017047498
1.799965992480734,3.2024180512619576,0.21201348304748535,0.00010039428345467019
111.79941444390518,113443.66564085346,0.29111504554748535,3.1747459977731528e-06
50.18512248383779,39.669969496893856,0.9224627017974854,0.005645585439943482
205.23035659335684,9652030050327092.0,0.0015642642974853516,0.00017852908715305127
49.68256130919096,695.8439009169056,0.6233904361724854,0.00013387792865348237
1024.3003956798987,2.661449622051442e+28,0.04428887367248535,0.4233591829705243
24.051113979200895,7.922845085419325,0.08383965492248535,2.380723639831475e-06
73.70896766399194,974566868.4420371,0.5047380924224854,0.007528509181273842
12.5347722160902,135.3889304880153,0.17185235023498535,0.015459982015658229
520.8980071925313,2.069338677948038e+21,0.34275078773498535,0.0004888875575472094
22.72644046285546,4.721345472381069,0.8364031314849854,0.0002749216769801707
102.18042164567912,5503738.611590585,0.0073015689849853516,8.693786774104208e-06
12.609677205557993,15.800735295785849,0.6979753971099854,3.666139484193392e-07
348.5310435196867,970002772396.4508,0.02707695960998535,0.0011593350989926008
75.04524690440914,6173.769910894064,0.11252617835998535,2.0616217358739765e-05
47.053541537318345,8.044598951973839e+37,0.44162774085998535,0.06519420359071841
2.0315045853409144,13.045345305409825,0.0050127506256103516,0.0007804300519353995
227.3061598224736,142743319480.1006,0.8634111881256104,2.4679365185593603e-05
104.60868790041413,3368.0634078172343,0.32581353187561035,0.043886806962372585
391.52350344640166,1.8784627619564437e+35,0.18421196937561035,0.0013878226923323272
31.21918547792695,96.2923286217888,0.46131157875061035,1.8506913042677633e-05
680.2798908114769,6.85357063425107e+19,0.10291314125061035,0.05852399767353841
15.692356147149658,4.2390327181507805,0.03211236000061035,3.2910462407174406e-07
40.52390413950637,1873560.3461162988,0.6737139225006104,0.0010407202005601902
23.224454743053066,441.73522302011736,0.0029375553131103516,0.0038004409095604747
723.097832402385,2.8289176383270872e+26,0.8945391178131104,0.00012018049387093086
30.62743310265619,6.862362878442133,0.30713677406311035,6.758245818540989e-05
151.05289327788617,231599061.99001253,0.19873833656311035,2.1371449773898476e-06
